time,x0,x1
23.39621892,4.324596161,-3.076171875
23.39821875,4.155158283,-2.978515625
23.40021859,3.949594697,-2.83203125
23.40221846,3.724566774,-2.63671875
23.40421829,3.477292137,-2.490234375
23.40621816,3.218881311,-2.34375
23.408218,2.935438306,-2.197265625
23.41021783,2.596387435,-2.099609375
23.4122177,2.326792696,-1.953125
23.41421753,2.065519775,-1.806640625
23.41621741,1.812571894,-1.66015625
23.41821724,1.565172074,-1.5625
23.42021707,1.314982742,-1.416015625
23.42221694,1.078685231,-1.318359375
23.42421678,0.839601623,-1.171875
23.42621665,0.600513217,-1.025390625
23.42821648,0.364201529,-0.927734375
23.43021631,0.364201529,-0.78125
23.43221618,0.13900848,-0.68359375
23.43421602,-0.105646459,-0.537109375
23.43621589,-0.392003035,-0.439453125
23.43821572,-0.650555306,-0.341796875
23.44021555,-0.900763057,-0.244140625
23.44221543,-1.156525141,-0.146484375
23.44421526,-1.41505955,-0.048828125
23.44621513,-1.687483389,0.048828125
23.44821496,-1.945996501,0.146484375
23.4502148,-2.21283508,0.244140625
23.45221467,-2.47131994,0.29296875
23.4542145,-2.715892581,0.341796875
23.45621437,-2.929880357,0.439453125
23.45821421,-3.129960694,0.48828125
23.46021404,-3.33002849,0.5859375
23.46221391,-3.474513646,0.5859375
23.46421374,-3.58842953,0.68359375
23.46621361,-3.680114544,0.732421875
23.46821345,-3.746792614,0.78125
23.47021328,-3.794021905,0.78125
23.47221315,-3.819025305,0.78125
23.47421298,-3.821803446,0.87890625
23.47621286,-3.805134557,0.830078125
23.47821269,-3.771796461,0.830078125
23.48021252,-3.771796461,0.830078125
23.48221239,-3.721788532,0.830078125
23.48421223,-3.65233153,0.830078125
23.4862121,-3.54675352,0.830078125
23.48821193,-3.430057435,0.830078125
23.49021176,-3.296684763,0.830078125
23.49221163,-3.146633501,0.78125
23.49421147,-2.977122636,0.732421875
23.49621134,-2.785370544,0.78125
23.49821117,-2.565815749,0.732421875
23.500211,-2.324013278,0.732421875
23.50221088,-2.0738585,0.68359375
23.50421071,-1.779215229,0.634765625
23.50621058,-1.476216908,0.634765625
23.50821041,-1.167645072,0.5859375
23.51021025,-0.753419075,0.5859375
23.51221012,-0.400343481,0.5859375
23.51420995,-0.030581875,0.48828125
23.51620982,0.364201529,0.537109375
23.51820966,0.770099614,0.537109375
23.52020949,1.181544965,0.439453125
23.52220936,1.604089573,0.439453125
23.52420919,2.007148301,0.390625
23.52620906,2.38516007,0.341796875
23.5282089,2.718671725,0.29296875
23.53020873,3.05215312,0.29296875
23.5322086,3.05215312,0.341796875
23.53420843,3.33002849,0.244140625
23.53620831,3.630104916,0.29296875
23.53820814,3.860697107,0.244140625
23.54020797,4.06071228,0.244140625
23.54220784,4.235712237,0.244140625
23.54420768,4.391256862,0.1953125
23.54620755,4.524572369,0.244140625
23.54820738,4.641216836,0.244140625
23.55020721,4.738415731,0.146484375
23.55220709,4.810617725,0.244140625
23.55420692,4.860602251,0.244140625
23.55620679,4.893924593,0.244140625
23.55820662,4.905031919,0.29296875
23.56020645,4.89670143,0.29296875
23.56220633,4.874486626,0.29296875
23.56420616,4.835610139,0.341796875
23.56620603,4.780071032,0.341796875
23.56820586,4.705090896,0.390625
23.5702057,4.613444911,0.390625
23.57220557,4.494021601,0.390625
23.5742054,4.352371689,0.48828125
23.57620527,4.191269013,0.48828125
23.57820511,4.010709981,0.537109375
23.58020494,3.827359719,0.5859375
23.58220481,3.827359719,0.5859375
23.58420464,3.65233153,0.634765625
23.58620451,3.446728594,0.68359375
23.58820435,3.268898042,0.732421875
23.59020418,3.10773015,0.78125
23.59220405,2.954891057,0.78125
23.59420388,2.802045056,0.87890625
23.59620376,2.657530077,0.87890625
23.59820359,2.510230251,0.927734375
23.60020342,2.362924975,0.9765625
23.60220329,2.221173541,0.9765625
23.60420313,2.068299351,1.025390625
23.606203,1.920979644,1.07421875
23.60820283,1.776435498,1.07421875
23.61020266,1.604089573,1.123046875
23.61220254,1.445638297,1.123046875
23.61420237,1.28996333,1.171875
23.61620224,1.128725251,1.171875
23.61820207,0.956364069,1.220703125
23.6202019,0.778439875,1.220703125
23.62220178,0.581052363,1.26953125
23.62420161,0.380882436,1.26953125
23.62620148,0.152909317,1.26953125
23.62820131,-0.077844766,1.26953125
23.63020115,-0.314158749,1.26953125
23.63220102,-0.550470977,1.26953125
23.63420085,-0.550470977,1.26953125
23.63620072,-0.845161767,1.26953125
23.63820056,-1.109265276,1.26953125
23.64020039,-1.359461492,1.26953125
23.64220026,-1.609649197,1.26953125
23.64420009,-1.854267442,1.26953125
23.64619996,-2.096095029,1.26953125
23.6481998,-2.340689763,1.220703125
23.65019963,-2.579712,1.220703125
23.6521995,-2.807603209,1.220703125
23.65419933,-3.02436425,1.220703125
23.65619921,-3.221660039,1.171875
23.65819904,-3.410607628,1.123046875
23.66019887,-3.605099759,1.123046875
23.66219874,-3.752349045,1.07421875
23.66419858,-3.871809474,1.07421875
23.66619845,-3.963484665,1.025390625
23.66819828,-4.041267062,0.9765625
23.67019811,-4.094046582,0.9765625
23.67219799,-4.121824819,1.025390625
23.67419782,-4.130158228,0.87890625
23.67619769,-4.116269197,0.830078125
23.67819752,-4.116269197,0.78125
23.68019735,-4.085713049,0.732421875
23.68219723,-4.035711257,0.68359375
23.68419706,-3.966262649,0.634765625
23.68619693,-3.860697107,0.5859375
23.68819676,-3.741236171,0.537109375
23.6901966,-3.61065648,0.48828125
23.69219647,-3.457842647,0.390625
23.6941963,-3.288348773,0.341796875
23.69619617,-3.110508977,0.29296875
23.69819601,-2.927101379,0.1953125
23.70019584,-2.76313774,0.146484375
23.70219571,-2.601945898,0.048828125
23.70419554,-2.462981967,0
23.70619542,-2.343469171,-0.048828125
23.70819525,-2.226732507,-0.146484375
23.71019508,-2.107213254,-0.244140625
23.71219495,-2.007148301,-0.29296875
23.71419478,-1.915420326,-0.341796875
23.71619466,-1.823690738,-0.48828125
23.71819449,-1.731959615,-0.5859375
23.72019432,-1.640227034,-0.634765625
23.72219419,-1.540153556,-0.732421875
23.72419403,-1.442858416,-0.78125
23.7261939,-1.331662304,-0.87890625
23.72819373,-1.220464544,-0.927734375
23.73019356,-1.112045275,-1.025390625
23.73219344,-0.989724536,-1.07421875
23.73419327,-0.989724536,-1.123046875
23.73619314,-0.842381696,-1.171875
23.73819297,-0.706157436,-1.26953125
23.7401928,-0.57271199,-1.318359375
23.74219268,-0.439265525,-1.3671875
23.74419251,-0.308598435,-1.416015625
23.74619238,-0.186271315,-1.46484375
23.74819221,-0.072284426,-1.5625
23.75019205,0.030581875,-1.5625
23.75219192,0.119547303,-1.611328125
23.75419175,0.202952306,-1.66015625
23.75619162,0.269676211,-1.708984375
23.75819146,0.33361984,-1.7578125
23.76019129,0.397563333,-1.7578125
23.76219116,0.447605954,-1.806640625
23.76419099,0.489308054,-1.806640625
23.76619087,0.528229937,-1.806640625
23.7681907,0.564371613,-1.85546875
23.77019053,0.597733096,-1.904296875
23.7721904,0.625534281,-1.904296875
23.77419023,0.639434855,-1.904296875
23.77619011,0.636654741,-1.904296875
23.77818994,0.61719393,-1.953125
23.78018977,0.61719393,-1.953125
23.78218964,0.578272239,-1.953125
23.78418948,0.51988954,-1.953125
23.78618935,0.430925092,-1.953125
23.78818918,0.339180149,-1.953125
23.79018901,0.236314272,-1.953125
23.79218889,0.122327471,-1.953125
23.79418872,-0.005560341,-1.953125
23.79618859,-0.141788647,-1.953125
23.79818842,-0.297477804,-1.953125
23.80018825,-0.455946381,-1.953125
23.80218813,-0.642214969,-1.953125
23.80418796,-0.834041477,-1.904296875
23.80618783,-1.023084892,-1.904296875
23.80818766,-1.22880443,-1.904296875
23.8101875,-1.470657171,-1.904296875
23.81218737,-1.687483389,-1.953125
23.8141872,-1.895962667,-1.953125
23.81618707,-2.1044337,-1.904296875
23.81818691,-2.318454435,-1.953125
23.82018674,-2.526905983,-1.953125
23.82218661,-2.738125673,-1.953125
23.82418644,-2.927101379,-1.953125
23.82618632,-3.10773015,-1.953125
23.82818615,-3.266119356,-1.953125
23.83018598,-3.399493395,-1.953125
23.83218585,-3.50229843,-1.953125
23.83418568,-3.58842953,-1.953125
23.83618556,-3.58842953,-1.904296875
23.83818539,-3.632883252,-1.953125
23.84018522,-3.649553213,-1.953125
23.84218509,-3.646774893,-2.001953125
23.84418493,-3.624548234,-1.953125
23.8461848,-3.585651149,-1.953125
23.84818463,-3.524526062,-2.001953125
23.85018446,-3.441171552,-2.001953125
23.85218434,-3.335585742,-1.953125
23.85418417,-3.21610258,-2.001953125
23.85618404,-3.066047467,-2.001953125
23.85818387,-2.896532471,-2.05078125
23.86018371,-2.713113435,-2.001953125
23.86218358,-2.457423309,-2.001953125
23.86418341,-2.229511987,-2.001953125
23.86618328,-1.982131745,-1.953125
23.86818311,-1.71528107,-2.001953125
23.87018295,-1.431738883,-1.953125
23.87218282,-1.112045275,-2.001953125
23.87418265,-0.789560215,-2.001953125
23.87618252,-0.411464072,-2.001953125
23.87818236,-0.052823237,-2.001953125
23.88018219,0.322499218,-2.001953125
23.88218206,0.322499218,-2.05078125
23.88418189,0.678356397,-2.001953125
23.88618177,0.995284603,-2.001953125
23.8881816,1.351121746,-2.05078125
23.89018143,1.598529945,-2.05078125
23.8921813,1.818131319,-2.05078125
23.89418113,2.007148301,-1.904296875
23.89618101,2.168363026,-2.001953125
23.89818084,2.301777864,-2.001953125
23.90018067,2.421291848,-2.099609375
23.90218054,2.507450956,-1.953125
23.90418038,2.571374255,-1.953125
23.90618025,2.613062799,-1.953125
23.90818008,2.635296503,-1.953125
23.91017991,2.632517297,-1.953125
23.91217979,2.615842019,-1.904296875
23.91417962,2.585270486,-1.85546875
23.91617949,2.538023098,-1.904296875
23.91817932,2.47131994,-1.904296875
23.92017916,2.38516007,-1.85546875
23.92217903,2.273983436,-1.806640625
23.92417886,2.140567775,-1.904296875
23.92617873,1.99325023,-1.806640625
23.92817856,1.815351607,-1.806640625
23.9301784,1.617988622,-1.7578125
23.93217827,1.617988622,-1.7578125
23.9341781,1.401160076,-1.708984375
23.93617797,1.192664863,-1.708984375
23.93817781,0.942463843,-1.66015625
23.94017764,0.764539436,-1.611328125
23.94217751,0.611633694,-1.611328125
23.94417734,0.492088191,-1.611328125
23.94617722,0.403123629,-1.5625
23.94817705,0.344740458,-1.5625
23.95017688,0.316938905,-1.513671875
23.95217675,0.316938905,-1.513671875
23.95417659,0.339180149,-1.46484375
23.95617646,0.386442736,-1.46484375
23.95817629,0.450386097,-1.416015625
23.96017612,0.54213059,-1.416015625
23.96217599,0.678356397,-1.416015625
23.96417583,0.811800866,-1.3671875
23.9661757,0.964704196,-1.318359375
23.96817553,1.139845217,-1.318359375
23.97017536,1.334442227,-1.318359375
23.97217524,1.545713235,-1.26953125
23.97417507,1.801453028,-1.26953125
23.97617494,2.040503514,-1.26953125
23.97817477,2.293439554,-1.26953125
23.98017461,2.540802372,-1.26953125
23.98217448,2.777033259,-1.220703125
23.98417431,2.777033259,-1.220703125
23.98617418,3.032700936,-1.26953125
23.98817401,3.235553645,-1.220703125
23.99017385,3.405050517,-1.171875
23.99217372,3.54953194,-1.171875
23.99417355,3.666223073,-1.123046875
23.99617342,3.755127256,-1.123046875
23.99817326,3.821803446,-1.123046875
24.00017309,3.857919007,-1.07421875
24.00217296,3.869031387,-1.07421875
24.00417279,3.860697107,-1.025390625
24.00617267,3.830137851,-1.025390625
24.0081725,3.782909207,-0.9765625
24.01017233,3.710675531,-0.9765625
24.0121722,3.599543027,-0.927734375
24.01417204,3.48284911,-0.87890625
24.01617191,3.349478827,-0.830078125
24.01817174,3.193872642,-0.830078125
24.02017157,3.016027544,-0.78125
24.02217144,2.807603209,-0.732421875
24.02417128,2.579712,-0.732421875
24.02617115,2.329572113,-0.68359375
24.02817098,2.329572113,-0.634765625
24.03017081,2.071078926,-0.5859375
24.03217069,1.779215229,-0.537109375
24.03417052,1.484556506,-0.48828125
24.03617039,1.153745156,-0.439453125
24.03817022,0.73395842,-0.390625
24.04017006,0.380882436,-0.390625
24.04216993,0.016681023,-0.341796875
24.04416976,-0.344740458,-0.29296875
24.04616964,-0.695037027,-0.48828125
24.04816947,-1.048105084,-0.244140625
24.05016931,-1.365021317,-0.1953125
24.05216919,-1.681923838,-0.1953125
24.05416902,-1.982131745,-0.1953125
24.0561689,-2.262865616,-0.146484375
24.05816874,-2.529685265,-0.146484375
24.06016857,-2.771475058,-0.09765625
24.06216845,-3.054931994,-0.09765625
24.06416828,-3.274455407,-0.09765625
24.06616816,-3.485627592,-0.09765625
24.068168,-3.688449393,-0.048828125
24.07016783,-3.885699866,-0.09765625
24.07216771,-4.074601628,-0.048828125
24.07416755,-4.271821739,-0.09765625
24.07616742,-4.441251106,-0.09765625
24.07816726,-4.610667699,-0.09765625
24.08016709,-4.768963033,-0.146484375
24.08216697,-4.907808741,-0.146484375
24.08416681,-5.060528057,-0.1953125
24.08616668,-5.060528057,-0.1953125
24.08816652,-5.171589239,-0.244140625
24.09016636,-5.260433586,-0.244140625
24.09216623,-5.335392768,-0.29296875
24.09416607,-5.393692278,-0.341796875
24.09616595,-5.443661824,-0.244140625
24.09816578,-5.482526084,-0.439453125
24.10016562,-5.507509814,-0.48828125
24.10216549,-5.515837647,-0.537109375
24.10416533,-5.504733861,-0.5859375
24.10616521,-5.474198098,-0.634765625
24.10816504,-5.429781531,-0.68359375
24.11016488,-5.343721381,-0.78125
24.11216476,-5.246551929,-0.830078125
24.11416459,-5.135495049,-0.87890625
24.11616447,-5.002218422,-0.9765625
24.1181643,-4.852271581,-1.025390625
24.12016414,-4.680096926,-1.07421875
24.12216402,-4.48013475,-1.171875
24.12416385,-4.260711182,-1.220703125
24.12616373,-4.030155439,-1.318359375
24.12816357,-3.771796461,-1.416015625
24.1301634,-3.771796461,-1.46484375
24.13216328,-3.496741495,-1.513671875
24.13416311,-3.224438765,-1.611328125
24.13616299,-2.929880357,-1.708984375
24.13816283,-2.568595003,-1.7578125
24.14016266,-2.273983436,-1.85546875
24.14216254,-1.976572493,-1.904296875
24.14416238,-1.67914406,-1.953125
24.14616225,-1.378920861,-2.05078125
24.14816209,-1.078685231,-2.099609375
24.15016192,-0.745078797,-2.1484375
24.1521618,-0.436485381,-2.197265625
24.15416164,-0.105646459,-2.34375
24.15616151,0.233534109,-2.392578125
24.15816135,0.575492115,-2.44140625
24.16016119,0.900763057,-2.490234375
24.16216106,1.301083078,-2.490234375
24.1641609,1.615208815,-2.5390625
24.16616077,1.926538956,-2.587890625
24.16816061,2.232291466,-2.587890625
24.17016045,2.535243822,-2.587890625
24.17216032,2.849289082,-2.587890625
24.17416016,3.149412293,-2.63671875
24.17616004,3.466178159,-2.63671875
24.17815987,3.780131025,-2.63671875
24.18015971,4.09682442,-2.5390625
24.18215958,4.419031579,-2.63671875
24.18415942,4.799509889,-2.587890625
24.1861593,4.799509889,-2.587890625
24.18815913,5.135495049,-2.5390625
24.19015897,5.457542012,-2.5390625
24.19215885,5.779532212,-2.5390625
24.19415868,6.09868731,-2.490234375
24.19615856,6.417780065,-2.490234375
24.19815839,6.731259499,-2.44140625
24.20015823,7.055765507,-2.392578125
24.20215811,7.374651672,-2.34375
24.20415794,7.685146634,-2.294921875
24.20615782,7.990024533,-2.24609375
24.20815766,8.280974676,-2.197265625
24.21015749,8.596783423,-2.1484375
24.21215737,8.857122308,-2.099609375
24.2141572,9.084177102,-2.099609375
24.21615708,9.294576,-1.904296875
24.21815692,9.485560139,-1.7578125
24.22015675,9.654372141,-1.66015625
24.22215663,9.809322659,-1.611328125
24.22415647,9.933819257,-1.46484375
24.22615634,10.04170374,-1.416015625
24.22815618,10.12744965,-1.26953125
24.23015601,10.19106273,-1.220703125
24.23215589,10.19106273,-1.07421875
24.23415573,10.23254728,-0.927734375
24.2361556,10.25743716,-0.78125
24.23815544,10.25467165,-0.732421875
24.24015528,10.23531286,-0.537109375
24.24215515,10.19935979,-0.390625
24.24415499,10.14957641,-0.244140625
24.24615486,10.08042863,-0.09765625
24.2481547,9.99191236,0.048828125
24.25015454,9.878489344,0.1953125
24.25215441,9.740151236,0.390625
24.25415425,9.582422851,0.537109375
24.25615413,9.413599161,0.68359375
24.25815396,9.203223626,0.87890625
24.2601538,8.948503619,1.025390625
24.26215367,8.715882008,1.171875
24.26415351,8.452740831,1.416015625
24.26615339,8.181228166,1.5625
24.26815322,7.890254399,1.66015625
24.27015306,7.5825805,1.904296875
24.27215294,7.241560338,2.1484375
24.27415277,6.894908398,2.294921875
24.27615265,6.512108114,2.44140625
24.27815248,6.112562227,2.685546875
24.28015232,5.721245241,2.978515625
24.2821522,5.721245241,3.125
24.28415203,5.296525417,3.3203125
24.28615191,4.855048475,3.466796875
24.28815175,4.491244238,3.61328125
24.29015158,4.171824841,3.80859375
24.29215146,3.874587558,3.955078125
24.29415129,3.599543027,4.1015625
24.29615117,3.343921601,4.248046875
24.29815101,3.093835982,4.39453125
24.30015084,2.871521345,4.4921875
24.30215072,2.657530077,4.6875
24.30415056,2.465761294,4.78515625
24.30615043,2.271203983,4.931640625
24.30815027,2.101654145,5.029296875
24.3101501,1.920979644,5.17578125
24.31214998,1.779215229,5.2734375
24.31414982,1.65690579,5.37109375
24.31614969,1.548493073,5.46875
24.31814953,1.453977932,5.517578125
24.32014937,1.373361046,5.615234375
24.32214924,1.306642947,5.6640625
24.32414908,1.262163889,5.76171875
24.32614896,1.23436435,5.810546875
24.32814879,1.22880443,5.859375
24.33014863,1.242704222,5.95703125
24.3321485,1.276063621,5.95703125
24.33414834,1.276063621,6.0546875
24.33614822,1.323322527,6.0546875
24.33814805,1.403939973,6.0546875
24.34014789,1.487336369,6.103515625
24.34214777,1.559612412,6.15234375
24.3441476,1.617988622,6.15234375
24.34614748,1.648566418,6.15234375
24.34814731,1.654126001,6.15234375
24.35014715,1.629107838,6.201171875
24.35214703,1.579071208,6.15234375
24.35414686,1.52347449,6.15234375
24.35614674,1.456757808,6.15234375
24.35814658,1.395600279,6.15234375
24.36014641,1.331662304,6.103515625
24.36214629,1.278843565,6.103515625
24.36414612,1.217684581,6.103515625
24.366146,1.153745156,6.0546875
24.36814584,1.084245246,6.0546875
24.37014567,1.009184757,5.95703125
24.37214555,0.93134365,6.005859375
24.37414539,0.856282047,5.95703125
24.37614526,0.795120382,5.908203125
24.3781451,0.795120382,5.908203125
24.38014493,0.758979257,5.859375
24.38214481,0.747858891,5.810546875
24.38414465,0.764539436,5.76171875
24.38614452,0.803460627,5.712890625
24.38814436,0.878522574,5.6640625
24.3901442,0.970264277,5.615234375
24.39214407,1.078685231,5.56640625
24.39414391,1.201004778,5.517578125
24.39614378,1.328882379,5.46875
24.39814362,1.453977932,5.419921875
24.40014346,1.579071208,5.322265625
24.40214333,1.693042936,5.2734375
24.40414317,1.795893586,5.17578125
24.40614305,1.879284616,5.078125
24.40814288,1.954335426,5.029296875
24.41014272,2.00436869,4.931640625
24.41214259,2.046062694,4.8828125
24.41414243,2.065519775,4.78515625
24.41614231,2.08219721,4.736328125
24.41814214,2.093315468,4.6875
24.42014198,2.112772358,4.58984375
24.42214186,2.140567775,4.541015625
24.42414169,2.17948108,4.443359375
24.42614157,2.226732507,4.345703125
24.4281414,2.276762887,4.296875
24.43014124,2.324013278,4.248046875
24.43214112,2.357366183,4.150390625
